3d6.(5D).4s           | a 6D    |  9/2 |                0.0000    | L18349,L18361c138
3d6.(3F2).4d          | 4H      | 13/2 |           105288.874     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4G      |  7/2 |           105291.014     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).4d          | 2P      |  3/2 |           105317.400     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4D      |  5/2 |           105379.425     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4H      | 11/2 |           105398.876     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2D3).4s.4p.(3P*) | 4F*     |  9/2 |           105407.78      | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4G      |  5/2 |           105414.186     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 4G      |  7/2 |           105449.557     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4D      |  3/2 |           105460.233     | L18349,L18361c138
                      |         |  1/2 |           105477.924     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4F      |  3/2 |           105518.142     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4H      |  9/2 |           105524.482     | L18349,L18361c138
                      |         |  7/2 |           105589.674     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 4G      |  5/2 |           105630.764     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 2H      | 11/2 |           105763.286     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 2F      |  7/2 |           105775.517     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).4d           | 2H      |  9/2 |           106018.682     | L18349,L18361c138
                      |         | 11/2 |           106045.712     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 2H      |  9/2 |           106097.530     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 2P*     |  1/2 |           106120.45      |        L18349c137
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 2K*     | 13/2 |           106183.228     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).4d          | 2F      |  5/2 |           106208.574     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4F).4s.4p.(3P*)  | 6F*     |  5/2 |           106279.329     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 6D*     |  9/2 |           106361.238     |        L18349c137
                      |         |      |                          |                   
3d5.(4D).4s.4p.(3P*)  | 2P*     |  3/2 |           106398.405     |        L18349c137
                      |         |      |                          |                   
3d5.(6S).4p2          | 8P      |  5/2 |           106405.326     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4F).4s.4p.(3P*)  | 6F*     |  1/2 |           106476.196     |        L18349c137
                      |         |  7/2 |           106478.067     |        L18349c137
                      |         |  3/2 |           106481.329     |        L18349c137
                      |         |      |                          |                   
3d5.4s.(7S).4d        | 6D      |  9/2 |           106501.029     | L18349,L18361c138
                      |         |  7/2 |           106520.612     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2D3).4s.4p.(3P*) | 4P*     |  5/2 |           106592.294     |        L18349c137
                      |         |      |                          |                   
3d5.4s.(7S).5s        | 6S      |  5/2 |           106593.657     |            L18349
                      |         |      |                          |                   
3d6.(5D).6p           | 6D*     |  7/2 |           106608.565     |        L18349c137
                      |         |      |                          |                   
3d5.(4F).4s.4p.(3P*)  | 6F*     |  9/2 |           106624.631     |        L18349c137
                      |         |      |                          |                   
3d5.4s.(7S).4d        | 6D      |  3/2 |           106632.487     | L18349,L18361c138
                      |         |  1/2 |           106636.942     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4F).4s.4p.(3P*)  | 6F*     | 11/2 |           106649.452     |        L18349c137
                      |         |      |                          |                   
3d5.4s.(7S).4d        | 6D      |  5/2 |           106654.923     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 2H*     | 11/2 |           106690.358     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 4F*     |  9/2 |           106709.008     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).4d           | 4F      |  9/2 |           106722.187     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).4d          | 4F      |  7/2 |           106767.226     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).5d           | 4P      |  5/2 |           106796.679     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6p           | 6D*     |  5/2 |           106814.180     |        L18349c137
                      |         |      |                          |                   
3d5.(6S).4p2          | 8P      |  7/2 |           106836.190     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2D3).4s.4p.(3P*) | 4P*     |  3/2 |           106841.688     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).5d           | 4F      |  3/2 |           106846.649     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6p           | 4D*     |  7/2 |           106863.620     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).4d          | 4F      |  5/2 |           106866.770     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6p           | 6F*     | 11/2 |           106892.717     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).4d          | 2G      |  7/2 |           106900.373     | L18349,L18361c138
                      |         |  9/2 |           106924.441     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 2H*     |  9/2 |           107006.684     |        L18349c137
                      |         |      |                          |                   
3d5.(2D3).4s.4p.(3P*) | 4D*     |  5/2 |           107017.932     |        L18349c137
                      |         |  7/2 |           107038.375     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 6D*     |  3/2 |           107044.220     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).5d           | 4P      |  3/2 |           107065.951     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6p           | 4P*     |  5/2 |           107163.871     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 4F*     |  7/2 |           107165.760     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).5d           | 4P      |  1/2 |           107176.093     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6p           | 6P*     |  7/2 |           107197.107     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 6F*     |  9/2 |           107217.854     |        L18349c137
                      |         |      |                          |                   
3d5.(6S).4p2          | 8P      |  9/2 |           107219.778     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(5D).6p           | 6D*     |  1/2 |           107283.770     |        L18349c137
                      |         |      |                          |                   
3d5.(2F1).4s.4p.(3P*) | 4G*     |  5/2 |           107298.265     |        L18349c137
                      |         |      |                          |                   
3d5.(2D1).4s.4p.(3P*) | 4D*     |  5/2 |           107371.685     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).4d          | 2D      |  5/2 |           107407.818     | L18349,L18361c138
                      |         |  3/2 |           107430.742     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2D3).4s.4p.(3P*) | 4D*     |  1/2 |           107454.552     |        L18349c137
                      |         |      |                          |                   
3d5.(2F1).4s.4p.(3P*) | 4G*     |  7/2 |           107459.780     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 4D*     |  3/2 |           107498.510     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 6P*     |  5/2 |           107525.187     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 6F*     |  7/2 |           107529.849     |        L18349c137
                      |         |  5/2 |           107572.279     |        L18349c137
                      |         |  3/2 |           107605.127     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 4D*     |  5/2 |           107655.585     |        L18349c137
                      |         |      |                          |                   
3d5.(2F1).4s.4p.(3P*) | 4G*     |  9/2 |           107674.140     |        L18349c137
                      |         | 11/2 |           107720.879     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 6F*     |  1/2 |           107723.200     |        L18349c137
                      |         |      |                          |                   
3d5.(2D3).4s.4p.(3P*) | 2D*     |  5/2 |           107728.935     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 4F*     |  3/2 |           107736.321     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 4D*     |  1/2 |           107750.540     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 6P*     |  3/2 |           107826.940     |        L18349c137
                      |         |      |                          |                   
3d5.(4F).4s.4p.(3P*)  | 6D*     |  7/2 |           107886.868     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 4P*     |  3/2 |           107947.255     |        L18349c137
                      |         |      |                          |                   
3d5.(4F).4s.4p.(3P*)  | 6D*     |  9/2 |           107966.642     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6p           | 4P*     |  1/2 |           108086.672     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).4d          | 2P      |  3/2 |           108105.938     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4F).4s.4p.(3P*)  | 6D*     |  5/2 |           108130.542     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 4H      | 13/2 |           108133.473     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).4d           | 4G      | 11/2 |           108181.564     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4F).4s.4p.(3P*)  | 6D*     |  3/2 |           108191.894     |        L18349c137
                      |         |      |                          |                   
3d5.(2F1).4s.4p.(3P*) | 4F*     |  9/2 |           108217.596     |        L18349c137
                      |         |      |                          |                   
3d5.(2F1).4s.4p.(3P*) | 4D*     |  7/2 |           108239.375     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 4I      | 15/2 |           108337.798     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).4d           | 4D      |  7/2 |           108365.344     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).5p          | 4S*     |  3/2 |           108372.239     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 4H      | 11/2 |           108387.934     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).4d           | 4G      |  9/2 |           108391.507     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).4d           | 4I      | 13/2 |           108463.918     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).5p           | 4G*     | 11/2 |           108483.877     |        L18349c137
                      |         |      |                          |                   
3d5.(2F1).4s.4p.(3P*) | 4F*     |  7/2 |           108518.643     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 4G      |  7/2 |           108537.623     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2F1).4s.4p.(3P*) | 4F*     |  5/2 |           108539.473     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).5p           | 4G*     |  9/2 |           108571.060     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 4H      |  9/2 |           108577.597     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).4d           | 4G      |  5/2 |           108613.977     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(1P*)  | 4G*     |  5/2 |           108629.175     |        L18349c137
                      |         |      |                          |                   
3d6.(1I).5s           | 2I      | 11/2 |           108630.427     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4G).4s.4p.(1P*)  | 4G*     |  7/2 |           108631.052     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 4D      |  5/2 |           108642.450     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(1I).5s           | 2I      | 13/2 |           108648.712     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3D).5s           | 4D      |  3/2 |           108662.300     | L18349,L18361c138
                      |         |  1/2 |           108667.282     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).4d           | 4H      |  7/2 |           108709.424     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3D).5s           | 4D      |  5/2 |           108712.415     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).5p           | 4H*     | 13/2 |           108729.162     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 4I      | 11/2 |           108775.110     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2F1).4s.4p.(3P*) | 4F*     |  3/2 |           108778.889     |        L18349c137
                      |         |      |                          |                   
3d5.(2F1).4s.4p.(3P*) | 4D*     |  1/2 |           108793.109     |        L18349c137
                      |         |      |                          |                   
3d6.(3D).5s           | 4D      |  7/2 |           108804.711     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).5p          | 4P*     |  5/2 |           108807.527     |        L18349c137
                      |         |      |                          |                   
3d5.(4G).4s.(5G).4p   | 4H*     | 11/2 |           108809.810     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 4D      |  3/2 |           108859.487     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).5p           | 4H*     |  9/2 |           108868.956     |        L18349c137
                      |         |      |                          |                   
3d5.(4G).4s.4p.(1P*)  | 4H*     |  7/2 |           108906.631     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 4D      |  1/2 |           108927.126     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).4d           | 4I      |  9/2 |           108929.031     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).5p          | 2D*     |  5/2 |           108932.616     |        L18349c137
                      |         |      |                          |                   
3d5.(2F1).4s.4p.(3P*) | 4D*     |  3/2 |           109003.621     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 2I      | 13/2 |           109049.611     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(2I).4s.4p.(3P*)  | 2I*     | 13/2 |           109149.611     |        L18349c137
                      |         | 11/2 |           109271.932     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 2I      | 11/2 |           109389.879     | L18349,L18361c138
                      |         |      |                          |                   
3d5.4s.(7S).4d        | 8D      |  3/2 |           109449.894     | L18349,L18361c138
                      |         |  5/2 |           109455.629     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).5p          | 4P*     |  3/2 |           109456.381     |        L18349c137
                      |         |      |                          |                   
3d5.4s.(7S).4d        | 8D      |  7/2 |           109463.670     | L18349,L18361c138
                      |         |  9/2 |           109474.060     | L18349,L18361c138
                      |         | 11/2 |           109486.551     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3P2).5p          | 4P*     |  1/2 |           109529.028     |        L18349c137
                      |         |      |                          |                   
3d6.(3P2).5p          | 4D*     |  7/2 |           109550.081     |        L18349c137
                      |         |      |                          |                   
3d5.(2G2).4s.4p.(3P*) | 4H*     |  7/2 |           109571.639     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).5p           | 4I*     | 15/2 |           109591.643     |        L18349c137
                      |         |      |                          |                   
3d6.(3D).5s           | 2D      |  3/2 |           109601.572     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).5p           | 4I*     | 13/2 |           109619.704     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 2G      |  9/2 |           109625.216     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3D).5s           | 2D      |  5/2 |           109652.241     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).4d           | 2H      | 11/2 |           109683.303     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).5p           | 4I*     | 11/2 |           109762.239     |        L18349c137
                      |         |      |                          |                   
3d5.(2G2).4s.4p.(3P*) | 4H*     | 11/2 |           109794.406     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 4F      |  9/2 |           109811.940     |            L18349
                      |         |      |                          |                   
3d5.(2H).4s.4p.(3P*)  | 4G*     |  9/2 |           109849.987     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 2G      |  7/2 |           109901.523     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).5p           | 4I*     |  9/2 |           109912.188     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).5p           | 2I*     | 13/2 |           109923.631     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).5p           | 4G*     |  7/2 |           109975.739     |        L18349c137
                      |         |      |                          |                   
3d5.(2H).4s.4p.(3P*)  | 4H*     | 11/2 |           109980.635     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 2H      |  9/2 |           110008.310     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3H).5p           | 4G*     |  5/2 |           110016.915     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).5p           | 2G*     |  9/2 |           110064.966     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 2D      |  5/2 |           110065.766     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).5p          | 4F*     |  7/2 |           110144.841     |        L18349c137
                      |         |  9/2 |           110166.534     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 4F      |  7/2 |           110167.303     |            L18349
                      |         |      |                          |                   
3d6.(3H).5p           | 2I*     | 11/2 |           110247.006     |        L18349c137
                      |         |      |                          |                   
3d6.(3F1).5p          | 4D*     |  5/2 |           110290.739     |        L18349c137
                      |         |      |                          |                   
3d5.(2G2).4s.4p.(3P*) | 4H*     | 13/2 |           110348.401     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).5p          | 4F*     |  3/2 |           110406.879     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).5p           | 2G*     |  7/2 |           110413.870     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 4F      |  5/2 |           110428.305     |            L18349
                      |         |      |                          |                   
3d6.(3G).4d           | 2D      |  3/2 |           110461.272     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).5p          | 4D*     |  7/2 |           110469.101     |        L18349c137
                      |         |      |                          |                   
3d6.(3P2).5p          | 4D*     |  5/2 |           110506.577     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).5p          | 4F*     |  5/2 |           110568.558     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).4d           | 2F      |  7/2 |           110570.312     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3G).4d           | 4F      |  3/2 |           110609.548     |            L18349
                      |         |      |                          |                   
3d6.(3G).4d           | 2F      |  5/2 |           110611.830     | L18349,L18361c138
                      |         |      |                          |                   
3d6.(3F2).5p          | 4D*     |  3/2 |           110645.805     |        L18349c137
                      |         |      |                          |                   
3d5.(2F1).4s.4p.(3P*) | 2G*     |  9/2 |           110660.690     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).5p           | 2H*     | 11/2 |           110668.928     |        L18349c137
                      |         |  9/2 |           110943.996     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).5p          | 2G*     |  9/2 |           111443.614     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).5p          | 2F*     |  7/2 |           111580.386     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).5p           | 4H*     | 11/2 |           111595.869     |        L18349c137
                      |         |      |                          |                   
3d5.(2H).4s.4p.(3P*)  | 4I*     |  9/2 |           111644.798     |        L18349c137
                      |         |      |                          |                   
3d5.(4G).4s.(5G).4p   | 4H*     | 13/2 |           111651.055     |        L18349c137
                      |         |      |                          |                   
3d6.(3H).5p           | 4H*     |  7/2 |           111735.854     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).5p          | 2G*     |  7/2 |           111744.362     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).5p          | 2F*     |  5/2 |           111833.063     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).5p          | 4G*     | 11/2 |           111886.812     |        L18349c137
                      |         |  9/2 |           111939.932     | L18349,L18361c138
                      |         |      |                          |                   
3d5.(4F).4s.4p.(3P*)  | 4G*     |  9/2 |           112057.539     |        L18349c137
                      |         |      |                          |                   
3d6.(3F2).5p          | 4G*     |  7/2 |           112072.860     |        L18349c137
                      |         |  5/2 |           112110.277     |        L18349c137
                      |         |      |                          |                   
3d5.(2H).4s.4p.(3P*)  | 4I*     | 11/2 |           112166.376     |        L18349c137
                      |         |      |                          |                   
3d6.(3G).5p           | 4F*     |  7/2 |           112231.439     |        L18349c137
                      |         |      |                          |                   
3d5.(4F).4s.4p.(3P*)  | 4G*     | 11/2 |           112344.103     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).7s           | 6D      |  9/2 |           112397.186     |            L18349
                      |         |  7/2 |           112607.597     |            L18349
                      |         |      |                          |                   
3d6.(5D).7s           | 4D      |  7/2 |           112876.116     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5f        | 2[5]*   | 11/2 |           112878.815     |        L18349c137
                      |         |      |                          |                   
3d5.(6S).4p2          | 6P      |  5/2 |           112882.497     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5f        | 2[6]*   | 13/2 |           112890.534     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).5f        | 2[4]*   |  9/2 |           112891.061     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).5f        | 2[3]*   |  7/2 |           112912.023     |        L18349c137
                      |         |      |                          |                   
3d5.(6S).4p2          | 6P      |  3/2 |           112927.781     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5f        | 2[2]*   |  5/2 |           112934.300     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).5f        | 2[5]*   |  9/2 |           112939.965     |        L18349c137
                      |         |      |                          |                   
3d5.(6S).4p2          | 6P      |  7/2 |           112966.779     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5f        | 2[7]*   | 15/2 |           112977.563     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).7s           | 6D      |  5/2 |           112987.144     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5f        | 2[6]*   | 11/2 |           112994.097     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).5f        | 2[7]*   | 13/2 |           113010.585     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<4>).5g        | 2[6]    | 13/2 |           113040.588     |            L18349
                      |         | 11/2 |           113040.688     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5g        | 2[5]    | 11/2 |           113044.477     |            L18349
                      |         |  9/2 |           113044.557     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5g        | 2[7]    | 15/2 |           113051.461     |            L18349
                      |         | 13/2 |           113051.600     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5g        | 2[4]    |  9/2 |           113056.724     |            L18349
                      |         |  7/2 |           113056.847     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5g        | 2[3]    |  7/2 |           113072.987     |            L18349
                      |         |  5/2 |           113073.175     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5g        | 2[2]    |  5/2 |           113089.408     |            L18349
                      |         |  3/2 |           113089.554     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5g        | 2[8]    | 15/2 |           113089.937     |            L18349
                      |         | 17/2 |           113090.048     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5g        | 2[1]    |  3/2 |           113102.894     |            L18349
                      |         |  1/2 |           113103.009     |            L18349
                      |         |      |                          |                   
3d6.(5D<4>).5g        | 2[0]    |  1/2 |           113110.519     |            L18349
                      |         |      |                          |                   
3d6.(5D).7s           | 6D      |  3/2 |           113230.351     |            L18349
                      |         |      |                          |                   
3d6.(5D).7s           | 4D      |  5/2 |           113236.296     |            L18349
                      |         |      |                          |                   
3d6.(5D<3>).5f        | 2[4]*   |  7/2 |           113337.042     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).5f        | 2[3]*   |  5/2 |           113344.585     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).5f        | 2[4]*   |  9/2 |           113345.643     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).5f        | 2[5]*   | 11/2 |           113354.632     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).5f        | 2[2]*   |  3/2 |           113363.028     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).7s           | 6D      |  1/2 |           113370.112     |            L18349
                      |         |      |                          |                   
3d6.(5D<3>).5f        | 2[3]*   |  7/2 |           113374.128     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).5f        | 2[2]*   |  5/2 |           113377.340     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).5f        | 2[5]*   |  9/2 |           113386.658     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<3>).5f        | 2[6]*   | 13/2 |           113388.197     |        L18349c137
                      |         | 11/2 |           113417.614     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).7s           | 4D      |  3/2 |           113481.304     |            L18349
                      |         |      |                          |                   
3d6.(5D<3>).5g        | 2[5]    | 11/2 |           113493.072     |            L18349
                      |         |  9/2 |           113493.197     |            L18349
                      |         |      |                          |                   
3d6.(5D<3>).5g        | 2[6]    | 13/2 |           113495.605     |            L18349
                      |         | 11/2 |           113495.637     |            L18349
                      |         |      |                          |                   
3d6.(5D<3>).5g        | 2[4]    |  9/2 |           113495.846     |            L18349
                      |         |  7/2 |           113496.028     |            L18349
                      |         |      |                          |                   
3d6.(5D<3>).5g        | 2[3]    |  7/2 |           113501.226     |            L18349
                      |         |  5/2 |           113501.423     |            L18349
                      |         |      |                          |                   
3d6.(5D<3>).5g        | 2[2]    |  5/2 |           113507.309     |            L18349
                      |         |  3/2 |           113507.710     |            L18349
                      |         |      |                          |                   
3d6.(5D<3>).5g        | 2[7]    | 13/2 |           113509.161     |            L18349
                      |         | 15/2 |           113509.167     |            L18349
                      |         |      |                          |                   
3d6.(5D<3>).5g        | 2[1]    |  3/2 |           113512.379     |            L18349
                      |         |  1/2 |           113512.697     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 6F      | 11/2 |           113528.091     |            L18349
                      |         |  9/2 |           113557.048     |            L18349
                      |         |      |                          |                   
3d6.(5D).7s           | 4D      |  1/2 |           113625.745     |            L18349
                      |         |      |                          |                   
3d6.(5D<2>).5f        | 2[2]*   |  3/2 |           113636.931     |        L18349c137
                      |         |  5/2 |           113674.493     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<2>).5f        | 2[5]*   | 11/2 |           113678.307     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<2>).5f        | 2[4]*   |  7/2 |           113680.079     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<2>).5f        | 2[1]*   |  3/2 |           113682.648     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<2>).5f        | 2[4]*   |  9/2 |           113692.411     |        L18349c137
                      |         |      |                          |                   
3d6.(5D).6d           | 113716  |  7/2 |           113716.636     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 6G      | 13/2 |           113729.889     |            L18349
                      |         |      |                          |                   
3d6.(5D).6d           | 6F      |  7/2 |           113753.876     |            L18349
                      |         |      |                          |                   
3d6.(5D<2>).5f        | 2[3]*   |  5/2 |           113766.072     |        L18349c137
                      |         |      |                          |                   
3d6.(5D<2>).5g        | 2[2]    |  5/2 |           113795.305     |            L18349
                      |         |  3/2 |           113795.307     |            L18349
                      |         |      |                          |                   
3d6.(5D<2>).5g        | 2[6]    | 13/2 |           113801.182     |            L18349
                      |         | 11/2 |           113801.203     |            L18349
                      |         |      |                          |                   
3d6.(5D<2>).5g        | 2[3]    |  7/2 |           113801.671     |            L18349
                      |         |  5/2 |           113801.798     |            L18349
                      |         |      |                          |                   
3d6.(5D<2>).5g        | 2[4]    |  9/2 |           113807.203     |            L18349
                      |         |  7/2 |           113807.477     |            L18349
                      |         |      |                          |                   
3d6.(5D<2>).5g        | 2[5]    | 11/2 |           113809.477     |            L18349
                      |         |  9/2 |           113809.527     |            L18349
                      |         |      |                          |                   
