3p6.4s2                  | 1S       |   0 |                 0.000     |     L7185
                         |          |     |                           |           
3p6.4s.42p               | 3P*      |   2 |             49237.55      |     L7185
                         |          |     |                           |           
3p6.4s.41d               | 3D       |   2 |             49237.82      |     L7185
                         |          |     |                           |           
3p6.4s.42p               | 1P*      |   1 |             49237.82      |     L7185
                         |          |     |                           |           
3p6.4s.42d               | 1D       |   2 |             49239.80      |     L7185
                         |          |     |                           |           
3p6.4s.43p               | 3P*      |   2 |             49240.81      |     L7185
                         |          |     |                           |           
3p6.4s.43p               | 1P*      |   1 |             49241.09      |     L7185
                         |          |     |                           |           
3p6.4s.42d               | 3D       |   2 |             49241.09      |     L7185
                         |          |     |                           |           
3p6.4s.43d               | 1D       |   2 |             49242.93      |     L7185
                         |          |     |                           |           
3p6.4s.44p               | 3P*      |   2 |             49243.87      |     L7185
                         |          |     |                           |           
3p6.4s.44p               | 1P*      |   1 |             49244.13      |     L7185
                         |          |     |                           |           
3p6.4s.43d               | 3D       |   2 |             49244.26      |     L7185
                         |          |     |                           |           
3p6.4s.44d               | 1D       |   2 |             49245.80      |     L7185
                         |          |     |                           |           
3p6.4s.45p               | 3P*      |   2 |             49246.74      |     L7185
                         |          |     |                           |           
3p6.4s.45p               | 1P*      |   1 |             49246.98      |     L7185
                         |          |     |                           |           
3p6.4s.44d               | 3D       |   2 |             49247.04      |     L7185
                         |          |     |                           |           
3p6.4s.45d               | 1D       |   2 |             49248.52      |     L7185
                         |          |     |                           |           
3p6.4s.46p               | 3P*      |   2 |             49249.37      |     L7185
                         |          |     |                           |           
3p6.4s.45d               | 3D       |   2 |             49249.56      |     L7185
                         |          |     |                           |           
3p6.4s.46p               | 1P*      |   1 |             49249.61      |     L7185
                         |          |     |                           |           
3p6.4s.46d               | 1D       |   2 |             49251.05      |     L7185
                         |          |     |                           |           
3p6.4s.47p               | 3P*      |   2 |             49251.87      |     L7185
                         |          |     |                           |           
3p6.4s.47p               | 1P*      |   1 |             49252.08      |     L7185
                         |          |     |                           |           
3p6.4s.46d               | 3D       |   2 |             49252.10      |     L7185
                         |          |     |                           |           
3p6.4s.47d               | 1D       |   2 |             49253.40      |     L7185
                         |          |     |                           |           
3p6.4s.48p               | 3P*      |   2 |             49254.22      |     L7185
                         |          |     |                           |           
3p6.4s.48p               | 1P*      |   1 |             49254.41      |     L7185
                         |          |     |                           |           
3p6.4s.47d               | 3D       |   2 |             49254.43      |     L7185
                         |          |     |                           |           
3p6.4s.48d               | 1D       |   2 |             49255.64      |     L7185
                         |          |     |                           |           
3p6.4s.49p               | 3P*      |   2 |             49256.42      |     L7185
                         |          |     |                           |           
3p6.4s.48d               | 3D       |   2 |             49256.55      |     L7185
                         |          |     |                           |           
3p6.4s.49p               | 1P*      |   1 |             49256.56      |     L7185
                         |          |     |                           |           
3p6.4s.49d               | 1D       |   2 |             49257.74      |     L7185
                         |          |     |                           |           
3p6.4s.50p               | 3P*      |   2 |             49258.45      |     L7185
                         |          |     |                           |           
3p6.4s.50p               | 1P*      |   1 |             49258.60      |     L7185
                         |          |     |                           |           
3p6.4s.49d               | 3D       |   2 |             49258.65      |     L7185
                         |          |     |                           |           
3p6.4s.50d               | 1D       |   2 |             49259.68      |     L7185
                         |          |     |                           |           
3p6.4s.51p               | 3P*      |   2 |             49260.36      |     L7185
                         |          |     |                           |           
3p6.4s.51p               | 1P*      |   1 |             49260.51      |     L7185
                         |          |     |                           |           
3p6.4s.50d               | 3D       |   2 |             49260.64      |     L7185
                         |          |     |                           |           
3p6.4s.51d               | 1D       |   2 |             49261.51      |     L7185
                         |          |     |                           |           
3p6.4s.52p               | 3P*      |   2 |             49262.15      |     L7185
                         |          |     |                           |           
3p6.4s.52p               | 1P*      |   1 |             49262.30      |     L7185
                         |          |     |                           |           
3p6.4s.51d               | 3D       |   2 |             49262.42      |     L7185
                         |          |     |                           |           
3p6.4s.52d               | 1D       |   2 |             49263.31      |     L7185
                         |          |     |                           |           
3p6.4s.53p               | 3P*      |   2 |             49263.85      |     L7185
                         |          |     |                           |           
3p6.4s.53p               | 1P*      |   1 |             49263.99      |     L7185
                         |          |     |                           |           
3p6.4s.52d               | 3D       |   3 |             49264.19      |     L7185
                         |          |     |                           |           
3p6.4s.53d               | 1D       |   2 |             49264.77      |     L7185
                         |          |     |                           |           
3p6.4s.54p               | 3P*      |   2 |             49265.44      |     L7185
                         |          |     |                           |           
3p6.4s.54p               | 1P*      |   1 |             49265.59      |     L7185
                         |          |     |                           |           
3p6.4s.53d               | 3D       |   2 |             49265.60      |     L7185
                         |          |     |                           |           
3p6.4s.54d               | 1D       |   2 |             49266.36      |     L7185
                         |          |     |                           |           
3p6.4s.55p               | 3P*      |   2 |             49266.99      |     L7185
                         |          |     |                           |           
3p6.4s.55p               | 1P*      |   1 |             49267.10      |     L7185
                         |          |     |                           |           
3p6.4s.54d               | 3D       |   2 |             49267.18      |     L7185
                         |          |     |                           |           
3p6.4s.55d               | 1D       |   2 |             49267.84      |     L7185
                         |          |     |                           |           
3p6.4s.56p               | 3P*      |   2 |             49268.40      |     L7185
                         |          |     |                           |           
3p6.4s.56p               | 1P*      |   1 |             49268.52      |     L7185
                         |          |     |                           |           
3p6.4s.55d               | 3D       |   2 |             49268.57      |     L7185
                         |          |     |                           |           
3p6.4s.56d               | 1D       |   2 |             49269.33      |     L7185
                         |          |     |                           |           
3p6.4s.57p               | 3P*      |   2 |             49269.77      |     L7185
                         |          |     |                           |           
3p6.4s.57p               | 1P*      |   1 |             49269.88      |     L7185
                         |          |     |                           |           
3p6.4s.56d               | 3D       |   2 |             49270.01      |     L7185
                         |          |     |                           |           
3p6.4s.57d               | 1D       |   2 |             49270.40      |     L7185
                         |          |     |                           |           
3p6.4s.58p               | 3P*      |   2 |             49271.01      |     L7185
                         |          |     |                           |           
3p6.4s.58p               | 1P*      |   1 |             49271.14      |     L7185
                         |          |     |                           |           
3p6.4s.57d               | 3D       |   2 |             49271.25      |     L7185
                         |          |     |                           |           
3p6.4s.58d               | 1D       |   2 |             49271.79      |     L7185
                         |          |     |                           |           
3p6.4s.59p               | 3P*      |   2 |             49272.24      |     L7185
                         |          |     |                           |           
3p6.4s.59p               | 1P*      |   1 |             49272.35      |     L7185
                         |          |     |                           |           
3p6.4s.58d               | 3D       |   2 |             49272.49      |     L7185
                         |          |     |                           |           
3p6.4s.59d               | 1D       |   2 |             49273.09      |     L7185
                         |          |     |                           |           
3p6.4s.60p               | 3P*      |   2 |             49273.37      |     L7185
                         |          |     |                           |           
3p6.4s.60p               | 1P*      |   1 |             49273.50      |     L7185
                         |          |     |                           |           
3p6.4s.59d               | 3D       |   2 |             49273.53      |     L7185
                         |          |     |                           |           
3p6.4s.60d               | 1D       |   2 |             49274.29      |     L7185
                         |          |     |                           |           
3p6.4s.60d               | 3D       |   2 |             49274.52      |     L7185
                         |          |     |                           |           
3p6.4s.61p               | 1P*      |   1 |             49274.60      |     L7185
                         |          |     |                           |           
3p6.4s.61d               | 1D       |   2 |             49275.58      |     L7185
                         |          |     |                           |           
3p6.4s.62p               | 1P*      |   1 |             49275.62      |     L7185
                         |          |     |                           |           
3p6.4s.62d               | 1D       |   2 |             49275.87      |     L7185
                         |          |     |                           |           
3p6.4s.63p               | 1P*      |   1 |             49276.61      |     L7185
                         |          |     |                           |           
3p6.4s.64p               | 1P*      |   1 |             49277.55      |     L7185
                         |          |     |                           |           
3p6.4s.65p               | 1P*      |   1 |             49278.44      |     L7185
                         |          |     |                           |           
3p6.4s.66p               | 1P*      |   1 |             49279.30      |     L7185
                         |          |     |                           |           
3p6.4s.67p               | 1P*      |   1 |             49280.10      |     L7185
                         |          |     |                           |           
3p6.4s.68p               | 1P*      |   1 |             49280.88      |     L7185
                         |          |     |                           |           
3p6.4s.69p               | 1P*      |   1 |             49281.62      |     L7185
                         |          |     |                           |           
3p6.4s.70p               | 1P*      |   1 |             49282.34      |     L7185
                         |          |     |                           |           
3p6.4s.71p               | 1P*      |   1 |             49283.01      |     L7185
                         |          |     |                           |           
3p6.4s.72p               | 1P*      |   1 |             49283.67      |     L7185
                         |          |     |                           |           
3p6.4s.73p               | 1P*      |   1 |             49284.30      |     L7185
                         |          |     |                           |           
3p6.4s.74p               | 1P*      |   1 |             49284.88      |     L7185
                         |          |     |                           |           
3p6.4s.75p               | 1P*      |   1 |             49285.46      |     L7185
                         |          |     |                           |           
3p6.4s.76p               | 1P*      |   1 |             49286.00      |     L7185
                         |          |     |                           |           
3p6.4s.77p               | 1P*      |   1 |             49286.54      |     L7185
                         |          |     |                           |           
3p6.4s.78p               | 1P*      |   1 |             49287.05      |     L7185
                         |          |     |                           |           
3p6.4s.79p               | 1P*      |   1 |             49287.57      |     L7185
