4d4.(5D).5s       | a 6D   |  1/2 |               0.00    |     L3465
4d3.5s.(b 3D).5p  | r 4F*  |  3/2 |           39981.20    |     L3465
                  |        |      |                       |           
4d4.(1I).5p       | v 2H*  | 11/2 |           40003.00    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | s 4F*  |  9/2 |           40008.52    |     L3465
                  |        |      |                       |           
                  | 400*   |  5/2 |           40009.84    |     L3465
                  |        |      |                       |           
4d3.5s.(3H).5p    | s 4G*  |  5/2 |           40079.30    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3D).5p  | r 4F*  |  5/2 |           40209.72    |     L3465
                  |        |  7/2 |           40362.00    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | t 4G*  |  9/2 |           40421.93    |     L3465
                  |        |      |                       |           
4d3.5s.(1F).5p    | q 2F*  |  7/2 |           40469.71    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | s 4D*  |  5/2 |           40473.90    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | t 4G*  | 11/2 |           40481.96    |     L3465
                  |        |      |                       |           
4d3.5s.(3H).5p    | s 4G*  |  7/2 |           40555.28    |     L3465
                  |        |      |                       |           
4d3.5s.(1F).5p    | q 2F*  |  5/2 |           40735.18    |     L3465
                  |        |      |                       |           
                  | 407*   | 11/2 |           40746.29    |    L12172
                  |        |      |                       |           
4d3.5s.(b 3D).5p  | r 4F*  |  9/2 |           40853.89    |     L3465
                  |        |      |                       |           
4d3.5s.(3H).5p    | s 4G*  |  9/2 |           40921.15    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | s 4D*  |  7/2 |           40953.36    |     L3465
                  |        |      |                       |           
4d3.5s.(b 1D).5p  | w 2P*  |  3/2 |           41082.24    |     L3465
                  |        |      |                       |           
                  | 411*   |  7/2 |           41139.95    |     L3465
                  |        |      |                       |           
4d3.5s.(3H).5p    | s 4G*  | 11/2 |           41371.17    |     L3465
                  |        |      |                       |           
                  | 414*   |  3/2 |           41460.97    |     L3465
                  |        |      |                       |           
                  | q 4F*  |  3/2 |           41554.86    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | s 2G*  |  7/2 |           41571.61    |     L3465
                  |        |      |                       |           
                  | 416*   |  5/2 |           41615.40    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3P).5p  | r 4D*  |  1/2 |           41676.81    |     L3465
                  |        |      |                       |           
                  | q 4F*  |  5/2 |           41746.34    |     L3465
                  |        |      |                       |           
4d4.(1F).5p       | p 2F*  |  5/2 |           41829.11    |     L3465
                  |        |      |                       |           
                  | q 4F*  |  9/2 |           41873.91    |     L3465
                  |        |      |                       |           
4d4.(3G).5p       | s 2G*  |  9/2 |           41895.67    |     L3465
                  |        |      |                       |           
                  | q 4F*  |  7/2 |           41930.87    |     L3465
                  |        |      |                       |           
4d4.(1F).5p       | p 2F*  |  7/2 |           41987.35    |     L3465
                  |        |      |                       |           
4d4.(b 3F).5p     | r 2G*  |  9/2 |           42193.70    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | s 2D*  |  5/2 |           42316.90    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | q 4D*  |  1/2 |           42324.31    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3P).5p  | r 4D*  |  3/2 |           42339.56    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | q 4D*  |  3/2 |           42473.21    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3P).5p  | r 4D*  |  7/2 |           42551.56    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | q 4D*  |  5/2 |           42642.90    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3P).5p  | r 4D*  |  5/2 |           42719.18    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3D).5p  | p 4D*  |  1/2 |           42801.67    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3D).5p  | o 2F*  |  5/2 |           42888.84    |     L3465
                  |        |      |                       |           
4d3.5s.(d 3F).5p  | p 4F*  |  3/2 |           42894.24    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3D).5p  | p 4D*  |  3/2 |           42900.07    |     L3465
                  |        |      |                       |           
4d3.5s.(d 3F).5p  | p 4F*  |  5/2 |           43022.60    |     L3465
                  |        |  7/2 |           43173.00    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3D).5p  | p 4D*  |  5/2 |           43187.00    |     L3465
                  |        |      |                       |           
4d3.5s.(5P).5p    | q 4D*  |  7/2 |           43332.66    |     L3465
                  |        |      |                       |           
4d3.5s.(d 3F).5p  | n 2F*  |  5/2 |           43342.88    |     L3465
                  |        |      |                       |           
4d3.5s.(d 3F).5p  | p 4F*  |  9/2 |           43395.80    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3D).5p  | p 4D*  |  7/2 |           43414.44    |     L3465
                  |        |      |                       |           
4d3.5s.(d 3F).5p  | n 2F*  |  7/2 |           43553.17    |     L3465
                  |        |      |                       |           
                  | q 2G*  |  7/2 |           43880.22    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3D).5p  | v 2P*  |  3/2 |           44063.49    |     L3465
                  |        |      |                       |           
                  | o 4D*  |  5/2 |           44905.54    |     L3465
                  |        |  3/2 |           44939.08    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | u 2H*  |  9/2 |           45110.13    |     L3465
                  |        |      |                       |           
                  | o 4D*  |  7/2 |           45170.90    |     L3465
                  |        |      |                       |           
4d3.5s.(3G).5p    | u 2H*  | 11/2 |           45259.03    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | m 2F*  |  5/2 |           45297.30    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | p 2G*  |  7/2 |           45719.07    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).6p  | n 4D*  |  1/2 |           45978.84    |     L3465
                  |        |      |                       |           
4d4.(c 3F).5p     | p 2G*  |  9/2 |           45982.56    |     L3465
                  |        |      |                       |           
4d3.5s.(b 3D).5p  | v 2P*  |  1/2 |           46004.29    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).6p  | r 4G*  |  5/2 |           46011.48    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).6p  | o 4F*  |  3/2 |           46170.04    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).6p  | n 4D*  |  3/2 |           46364.79    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).6p  | r 4G*  |  7/2 |           46470.71    |     L3465
                  |        |      |                       |           
                  | n 4F*  |  5/2 |           46509.80    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).6p  | o 4F*  |  5/2 |           46543.56    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).6p  | r 4G*  |  9/2 |           46724.20    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).6p  | n 4D*  |  5/2 |           46812.58    |     L3465
                  |        |      |                       |           
                  | 469*   |  5/2 |           46919.48    |     L3465
                  |        |      |                       |           
                  | n 4F*  |  7/2 |           46932.06    |     L3465
                  |        |      |                       |           
4d3.5s.(3H).5p    | t 2H*  |  9/2 |           46954.40    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).6p  | o 4F*  |  7/2 |           47022.78    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).6p  | r 4G*  | 11/2 |           47080.83    |     L3465
                  |        |      |                       |           
                  | n 4F*  |  9/2 |           47146.06    |     L3465
                  |        |      |                       |           
4d3.5s.(3H).5p    | t 2H*  | 11/2 |           47155.22    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).6p  | n 4D*  |  7/2 |           47275.64    |     L3465
                  |        |      |                       |           
                  | o 2G*  |  7/2 |           47528.49    |     L3465
                  |        |      |                       |           
                  | 475*   |  3/2 |           47537.67    |     L3465
                  |        |      |                       |           
4d3.5s.(a 3F).6p  | o 4F*  |  9/2 |           47680.59    |     L3465
                  |        |      |                       |           
                  | o 2G*  |  9/2 |           48242.44    |     L3465
                  |        |      |                       |           
                  | n 2G*  |  9/2 |           51788.30    |     L3465
