41 139  7.68e-02  7.52e-02  7.27e-02  6.93e-02  6.28e-02  5.50e-02  4.43e-02  2.84e-02  1.82e-02  1.09e-02 
41 140  3.44e-02  2.63e-02  2.01e-02  1.52e-02  1.12e-02  9.47e-03  8.22e-03  7.02e-03  6.47e-03  6.16e-03 
41 141  4.42e-02  3.49e-02  2.79e-02  2.26e-02  1.82e-02  1.64e-02  1.56e-02  1.54e-02  1.60e-02  1.71e-02 
41 142  5.33e-02  4.14e-02  3.32e-02  2.72e-02  2.25e-02  2.12e-02  2.14e-02  2.33e-02  2.59e-02  2.92e-02 
41 143  7.23e-02  4.91e-02  3.49e-02  2.50e-02  1.71e-02  1.37e-02  1.15e-02  8.76e-03  6.65e-03  4.71e-03 
41 144  8.98e-02  5.81e-02  4.02e-02  2.83e-02  1.92e-02  1.55e-02  1.30e-02  9.97e-03  7.60e-03  5.40e-03 
42 43  9.50e-01  1.02e+00  9.75e-01  8.21e-01  5.62e-01  3.78e-01  2.41e-01  1.30e-01  8.15e-02  5.01e-02 
42 44  3.81e-01  3.34e-01  3.04e-01  2.76e-01  2.25e-01  1.64e-01  1.08e-01  5.84e-02  3.61e-02  2.19e-02 
42 45  9.56e-01  8.66e-01  8.04e-01  7.44e-01  6.13e-01  4.51e-01  3.00e-01  1.70e-01  1.16e-01  8.31e-02 
42 46  9.08e-01  1.04e+00  1.04e+00  9.63e-01  7.55e-01  5.55e-01  3.91e-01  2.73e-01  2.39e-01  2.30e-01 
42 47  1.12e+00  1.08e+00  1.04e+00  9.76e-01  7.86e-01  5.75e-01  3.93e-01  2.48e-01  1.96e-01  1.71e-01 
42 48  2.44e-01  2.36e-01  1.98e-01  1.49e-01  9.18e-02  5.70e-02  3.24e-02  1.42e-02  7.39e-03  3.79e-03 
42 49  3.72e-01  3.46e-01  2.85e-01  2.24e-01  1.64e-01  1.15e-01  7.17e-02  3.46e-02  1.93e-02  1.06e-02 
42 50  3.79e-01  3.49e-01  2.85e-01  2.13e-01  1.31e-01  8.17e-02  4.73e-02  2.16e-02  1.17e-02  6.33e-03 
42 51  1.00e+00  8.38e-01  7.09e-01  6.86e-01  6.40e-01  4.79e-01  3.05e-01  1.47e-01  8.15e-02  4.45e-02 
42 52  9.51e-01  9.41e-01  8.53e-01  7.77e-01  6.48e-01  4.76e-01  3.08e-01  1.56e-01  8.96e-02  5.07e-02 
42 53  7.43e-01  7.87e-01  7.24e-01  6.12e-01  4.49e-01  3.19e-01  2.11e-01  1.14e-01  6.92e-02  4.11e-02 
42 54  3.53e-01  2.98e-01  2.51e-01  2.19e-01  1.69e-01  1.17e-01  7.23e-02  3.55e-02  2.03e-02  1.15e-02 
42 55  4.65e-02  4.50e-02  4.56e-02  4.38e-02  3.51e-02  2.60e-02  1.85e-02  1.19e-02  8.33e-03  5.59e-03 
42 56  2.36e-01  2.32e-01  2.16e-01  1.92e-01  1.42e-01  9.78e-02  6.22e-02  3.31e-02  2.05e-02  1.25e-02 
42 57  3.60e-01  3.46e-01  3.06e-01  2.62e-01  1.91e-01  1.29e-01  7.85e-02  3.82e-02  2.18e-02  1.23e-02 
42 58  2.66e-02  3.04e-02  2.88e-02  2.51e-02  1.78e-02  1.16e-02  6.76e-03  3.01e-03  1.57e-03  8.08e-04 
42 59  5.88e-02  7.52e-02  7.64e-02  6.64e-02  4.43e-02  2.80e-02  1.61e-02  7.19e-03  3.80e-03  1.99e-03 
42 60  5.54e-02  6.57e-02  6.78e-02  6.15e-02  4.38e-02  2.89e-02  1.75e-02  8.51e-03  4.88e-03  2.78e-03 
42 61  4.76e-02  4.60e-02  5.21e-02  5.72e-02  4.84e-02  3.48e-02  2.32e-02  1.40e-02  1.04e-02  8.58e-03 
42 62  5.06e-02  6.59e-02  7.99e-02  8.50e-02  6.95e-02  5.10e-02  3.60e-02  2.25e-02  1.54e-02  1.01e-02 
42 63  2.73e-01  2.19e-01  2.00e-01  1.96e-01  1.68e-01  1.28e-01  9.14e-02  5.73e-02  3.92e-02  2.59e-02 
42 64  3.03e-01  2.73e-01  2.55e-01  2.36e-01  1.91e-01  1.48e-01  1.14e-01  8.12e-02  6.02e-02  4.20e-02 
42 65  3.79e-01  3.47e-01  3.15e-01  2.86e-01  2.37e-01  1.96e-01  1.64e-01  1.28e-01  9.97e-02  7.17e-02 
42 66  3.40e-02  5.79e-02  8.00e-02  8.83e-02  7.05e-02  5.05e-02  3.49e-02  2.14e-02  1.45e-02  9.40e-03 
42 67  1.93e-01  2.22e-01  2.48e-01  2.41e-01  1.91e-01  1.49e-01  1.15e-01  8.16e-02  5.98e-02  4.13e-02 
42 68  1.89e-01  2.25e-01  2.60e-01  2.61e-01  2.18e-01  1.78e-01  1.44e-01  1.07e-01  8.07e-02  5.66e-02 
42 69  1.88e-01  2.24e-01  2.58e-01  2.61e-01  2.22e-01  1.81e-01  1.48e-01  1.12e-01  8.48e-02  6.01e-02 
42 70  1.68e-01  1.94e-01  2.22e-01  2.28e-01  1.95e-01  1.56e-01  1.23e-01  9.02e-02  6.76e-02  4.74e-02 
42 71  2.21e-02  2.22e-02  1.94e-02  1.75e-02  1.36e-02  9.30e-03  5.60e-03  2.61e-03  1.42e-03  7.65e-04 
42 72  1.80e-01  1.92e-01  2.05e-01  2.04e-01  1.71e-01  1.35e-01  1.06e-01  7.77e-02  5.86e-02  4.16e-02 
42 73  3.22e-01  3.26e-01  3.31e-01  3.33e-01  3.17e-01  2.96e-01  2.71e-01  2.24e-01  1.75e-01  1.25e-01 
42 74  1.57e-01  1.59e-01  1.59e-01  1.52e-01  1.24e-01  9.54e-02  7.13e-02  4.88e-02  3.54e-02  2.44e-02 
42 75  1.74e-01  1.73e-01  1.74e-01  1.66e-01  1.37e-01  1.08e-01  8.29e-02  5.82e-02  4.25e-02  2.93e-02 
42 76  4.29e-02  4.52e-02  4.47e-02  4.34e-02  3.50e-02  2.46e-02  1.56e-02  8.10e-03  4.89e-03  2.92e-03 
42 77  4.05e-02  4.19e-02  4.05e-02  3.86e-02  2.94e-02  1.95e-02  1.15e-02  5.28e-03  2.84e-03  1.52e-03 
42 78  3.55e-01  3.49e-01  3.26e-01  2.99e-01  2.61e-01  2.36e-01  2.14e-01  1.76e-01  1.38e-01  9.90e-02 
42 79  1.89e-01  2.18e-01  1.98e-01  1.66e-01  1.26e-01  1.02e-01  8.47e-02  6.48e-02  4.92e-02  3.47e-02 
42 80  1.03e-01  1.28e-01  1.11e-01  8.51e-02  5.26e-02  3.36e-02  2.08e-02  1.10e-02  6.81e-03  4.14e-03 
42 81  2.56e-01  1.94e-01  1.72e-01  1.44e-01  9.07e-02  5.59e-02  3.24e-02  1.52e-02  8.41e-03  4.63e-03 
42 82  5.95e-01  6.10e-01  6.35e-01  6.47e-01  6.69e-01  7.23e-01  8.25e-01  1.02e+00  1.20e+00  1.40e+00 
42 83  1.51e-01  1.56e-01  1.65e-01  1.68e-01  1.67e-01  1.75e-01  1.95e-01  2.38e-01  2.78e-01  3.23e-01 
42 84  6.75e-03  5.29e-03  5.11e-03  5.05e-03  3.76e-03  2.44e-03  1.41e-03  6.16e-04  3.18e-04  1.61e-04 
42 85  1.38e-01  1.24e-01  1.27e-01  1.24e-01  1.02e-01  8.39e-02  6.98e-02  5.35e-02  4.08e-02  2.89e-02 
42 86  1.18e-01  1.02e-01  1.04e-01  9.97e-02  7.61e-02  5.65e-02  4.18e-02  2.83e-02  2.02e-02  1.36e-02 
42 87  9.55e-02  7.23e-02  6.87e-02  6.35e-02  4.57e-02  3.06e-02  1.93e-02  1.05e-02  6.55e-03  4.05e-03 
42 88  4.39e-02  6.37e-02  8.91e-02  1.05e-01  8.80e-02  6.19e-02  4.05e-02  2.30e-02  1.50e-02  9.58e-03 
42 89  3.73e-02  4.86e-02  6.63e-02  7.40e-02  5.88e-02  4.11e-02  2.72e-02  1.57e-02  1.03e-02  6.55e-03 
42 90  3.59e-02  4.68e-02  6.68e-02  7.72e-02  6.19e-02  4.27e-02  2.74e-02  1.51e-02  9.66e-03  6.07e-03 
42 91  6.58e-03  8.45e-03  1.17e-02  1.47e-02  1.25e-02  8.35e-03  4.88e-03  2.16e-03  1.12e-03  5.76e-04 
42 92  4.72e-02  7.23e-02  8.43e-02  8.28e-02  6.32e-02  4.67e-02  3.43e-02  2.30e-02  1.64e-02  1.12e-02 
42 93  7.65e-02  9.75e-02  1.07e-01  1.04e-01  8.55e-02  7.06e-02  5.89e-02  4.53e-02  3.46e-02  2.45e-02 
42 94  4.42e-02  7.64e-02  9.08e-02  8.93e-02  6.77e-02  4.89e-02  3.47e-02  2.23e-02  1.56e-02  1.05e-02 
42 95  2.25e-02  2.58e-02  2.71e-02  2.64e-02  1.94e-02  1.28e-02  7.82e-03  3.95e-03  2.35e-03  1.39e-03 
42 96  2.65e-02  2.50e-02  2.52e-02  2.38e-02  1.66e-02  1.05e-02  6.12e-03  2.83e-03  1.56e-03  8.63e-04 
42 97  6.86e-02  7.90e-02  8.92e-02  8.67e-02  6.73e-02  5.20e-02  4.11e-02  3.07e-02  2.34e-02  1.67e-02 
42 98  3.24e-03  4.12e-03  5.30e-03  5.44e-03  3.83e-03  2.40e-03  1.35e-03  5.85e-04  3.00e-04  1.52e-04 
42 99  6.72e-02  7.77e-02  8.18e-02  7.50e-02  5.77e-02  4.70e-02  3.98e-02  3.19e-02  2.50e-02  1.81e-02 
42 100  1.52e-01  1.70e-01  1.75e-01  1.63e-01  1.36e-01  1.20e-01  1.10e-01  9.34e-02  7.50e-02  5.50e-02 
42 101  1.20e-01  1.25e-01  1.24e-01  1.09e-01  7.91e-02  6.09e-02  4.89e-02  3.73e-02  2.86e-02  2.05e-02 
42 102  1.86e-02  2.08e-02  2.03e-02  1.65e-02  9.78e-03  5.76e-03  3.17e-03  1.35e-03  6.98e-04  3.57e-04 
42 103  6.16e-02  4.34e-02  3.13e-02  2.08e-02  1.09e-02  6.57e-03  4.12e-03  2.52e-03  1.97e-03  1.71e-03 
42 104  7.06e-02  4.98e-02  3.57e-02  2.36e-02  1.25e-02  7.66e-03  4.87e-03  2.81e-03  1.84e-03  1.17e-03 
42 105  8.52e-02  5.66e-02  3.92e-02  2.54e-02  1.33e-02  8.22e-03  5.31e-03  3.16e-03  2.14e-03  1.41e-03 
42 106  6.52e-02  4.28e-02  2.98e-02  1.94e-02  1.03e-02  6.36e-03  4.12e-03  2.44e-03  1.63e-03  1.05e-03 
42 107  3.42e-02  2.48e-02  1.78e-02  1.17e-02  5.96e-03  3.46e-03  2.02e-03  1.01e-03  6.03e-04  3.56e-04 
42 108  2.88e-02  2.84e-02  2.80e-02  2.42e-02  1.75e-02  1.36e-02  1.09e-02  8.14e-03  6.14e-03  4.33e-03 
42 109  4.43e-02  4.54e-02  4.57e-02  4.15e-02  3.35e-02  2.88e-02  2.51e-02  2.00e-02  1.55e-02  1.11e-02 
42 110  2.64e-02  2.87e-02  2.98e-02  2.65e-02  1.94e-02  1.51e-02  1.20e-02  8.79e-03  6.57e-03  4.60e-03 
42 111  6.33e-02  5.94e-02  4.60e-02  3.10e-02  1.66e-02  1.04e-02  6.75e-03  3.97e-03  2.63e-03  1.70e-03 
42 112  6.84e-02  6.03e-02  4.66e-02  3.23e-02  1.89e-02  1.31e-02  9.50e-03  6.22e-03  4.34e-03  2.89e-03 
42 113  5.74e-02  4.92e-02  3.90e-02  2.86e-02  1.87e-02  1.43e-02  1.12e-02  7.78e-03  5.48e-03  3.62e-03 
42 114  3.60e-02  3.19e-02  2.60e-02  1.99e-02  1.41e-02  1.15e-02  9.54e-03  6.86e-03  4.89e-03  3.26e-03 
42 115  1.58e-02  1.14e-02  7.70e-03  4.79e-03  2.40e-03  1.42e-03  8.47e-04  4.29e-04  2.53e-04  1.47e-04 
42 116  4.92e-02  4.03e-02  2.92e-02  1.90e-02  1.00e-02  6.29e-03  4.17e-03  2.56e-03  1.73e-03  1.13e-03 
42 117  2.55e+00  2.64e+00  2.72e+00  2.85e+00  3.17e+00  3.61e+00  4.27e+00  5.50e+00  6.64e+00  7.92e+00 
42 118  5.31e+00  5.45e+00  5.60e+00  5.84e+00  6.48e+00  7.37e+00  8.72e+00  1.12e+01  1.35e+01  1.62e+01 
42 119  3.91e+00  3.96e+00  4.03e+00  4.16e+00  4.58e+00  5.19e+00  6.14e+00  7.89e+00  9.52e+00  1.13e+01 
42 120  1.20e-01  1.09e-01  8.38e-02  5.69e-02  3.20e-02  2.14e-02  1.52e-02  1.03e-02  7.48e-03  5.17e-03 
42 121  1.13e-01  1.04e-01  8.17e-02  5.63e-02  3.18e-02  2.11e-02  1.48e-02  9.79e-03  7.01e-03  4.80e-03 
42 122  1.04e-01  9.70e-02  8.14e-02  6.39e-02  4.83e-02  4.37e-02  4.41e-02  5.03e-02  5.79e-02  6.73e-02 
42 123  5.65e-02  5.34e-02  4.57e-02  3.70e-02  2.93e-02  2.73e-02  2.81e-02  3.26e-02  3.78e-02  4.41e-02 
42 124  1.82e+00  1.85e+00  1.86e+00  1.91e+00  2.10e+00  2.38e+00  2.83e+00  3.64e+00  4.38e+00  5.22e+00 
42 125  2.59e-01  2.69e-01  2.32e-01  1.79e-01  1.21e-01  9.15e-02  6.90e-02  4.53e-02  3.12e-02  2.06e-02 
42 126  2.51e-01  2.32e-01  1.76e-01  1.15e-01  5.80e-02  3.39e-02  2.05e-02  1.12e-02  7.27e-03  4.64e-03 
42 127  1.39e-02  1.12e-02  8.30e-03  5.78e-03  3.23e-03  1.89e-03  1.04e-03  4.40e-04  2.25e-04  1.14e-04 
42 128  6.99e-01  7.09e-01  7.23e-01  7.52e-01  8.34e-01  9.54e-01  1.14e+00  1.47e+00  1.79e+00  2.15e+00 
42 129  1.04e-01  9.01e-02  8.12e-02  7.33e-02  6.37e-02  5.59e-02  4.66e-02  3.28e-02  2.33e-02  1.56e-02 
42 130  1.56e-02  1.25e-02  9.60e-03  7.05e-03  4.65e-03  3.51e-03  2.71e-03  1.88e-03  1.35e-03  9.24e-04 
42 131  4.33e-03  3.24e-03  2.41e-03  1.73e-03  1.11e-03  8.23e-04  6.21e-04  4.02e-04  2.67e-04  1.66e-04 
42 132  1.91e-02  1.52e-02  1.16e-02  8.39e-03  5.35e-03  3.91e-03  2.95e-03  2.02e-03  1.44e-03  9.83e-04 
42 133  1.02e-02  7.15e-03  5.22e-03  3.75e-03  2.44e-03  1.84e-03  1.42e-03  9.64e-04  6.73e-04  4.43e-04 
42 134  1.22e-02  8.74e-03  6.67e-03  5.08e-03  3.56e-03  2.78e-03  2.16e-03  1.46e-03  1.02e-03  6.75e-04 
42 135  4.88e+00  4.99e+00  5.12e+00  5.36e+00  6.01e+00  6.92e+00  8.31e+00  1.09e+01  1.33e+01  1.60e+01 
42 136  1.97e+00  2.02e+00  2.07e+00  2.15e+00  2.39e+00  2.71e+00  3.21e+00  4.15e+00  5.04e+00  6.06e+00 
42 137  1.33e+00  1.35e+00  1.37e+00  1.43e+00  1.58e+00  1.79e+00  2.12e+00  2.74e+00  3.31e+00  3.97e+00 
42 138  3.24e-01  3.27e-01  3.28e-01  3.33e-01  3.52e-01  3.83e-01  4.32e-01  5.27e-01  6.21e-01  7.32e-01 
42 139  3.93e-02  3.89e-02  3.76e-02  3.62e-02  3.39e-02  3.13e-02  2.81e-02  2.50e-02  2.47e-02  2.61e-02 
42 140  2.02e-02  1.49e-02  1.15e-02  8.98e-03  6.96e-03  6.16e-03  5.75e-03  5.62e-03  5.79e-03  6.14e-03 
42 141  4.27e-02  3.00e-02  2.20e-02  1.64e-02  1.21e-02  1.05e-02  9.66e-03  9.35e-03  9.59e-03  1.01e-02 
42 142  5.78e-02  4.00e-02  2.86e-02  2.06e-02  1.44e-02  1.17e-02  9.94e-03  7.64e-03  5.81e-03  4.11e-03 
42 143  5.86e-02  3.96e-02  2.81e-02  2.02e-02  1.42e-02  1.17e-02  9.91e-03  7.63e-03  5.79e-03  4.10e-03 
42 144  1.57e-02  1.17e-02  9.29e-03  7.42e-03  5.68e-03  4.81e-03  4.09e-03  3.04e-03  2.21e-03  1.49e-03 
43 44  1.35e-01  1.50e-01  1.60e-01  1.51e-01  1.14e-01  7.99e-02  5.27e-02  2.97e-02  1.90e-02  1.19e-02 
43 45  4.73e-01  5.36e-01  5.77e-01  5.44e-01  4.15e-01  2.94e-01  1.95e-01  1.10e-01  7.02e-02  4.38e-02 
43 46  5.33e+00  5.20e+00  4.94e+00  4.58e+00  3.85e+00  2.92e+00  2.02e+00  1.18e+00  7.61e-01  4.80e-01 
43 47  1.31e+00  1.40e+00  1.44e+00  1.33e+00  1.04e+00  7.49e-01  4.90e-01  2.65e-01  1.64e-01  9.98e-02 
43 48  2.97e+00  3.16e+00  2.93e+00  2.39e+00  1.57e+00  1.02e+00  6.16e-01  3.06e-01  1.79e-01  1.04e-01 
43 49  4.03e-01  4.05e-01  3.79e-01  3.20e-01  2.28e-01  1.56e-01  9.85e-02  5.07e-02  3.01e-02  1.77e-02 
43 50  1.40e+00  1.46e+00  1.33e+00  1.16e+00  1.04e+00  8.22e-01  5.49e-01  2.80e-01  1.60e-01  9.02e-02 
43 51  1.11e+00  1.45e+00  1.52e+00  1.43e+00  1.16e+00  8.26e-01  5.14e-01  2.47e-01  1.37e-01  7.51e-02 
43 52  5.77e-01  6.43e-01  5.89e-01  4.84e-01  3.30e-01  2.17e-01  1.30e-01  6.10e-02  3.37e-02  1.84e-02 
43 53  1.05e-01  1.12e-01  1.05e-01  9.08e-02  6.63e-02  4.53e-02  2.81e-02  1.41e-02  8.20e-03  4.72e-03 
43 54  6.72e+00  6.55e+00  5.77e+00  4.68e+00  3.25e+00  2.24e+00  1.43e+00  7.44e-01  4.42e-01  2.58e-01 
43 55  9.54e-02  8.57e-02  7.75e-02  6.88e-02  5.37e-02  4.06e-02  2.97e-02  1.97e-02  1.44e-02  1.04e-02 
43 56  2.75e-01  2.40e-01  2.04e-01  1.69e-01  1.21e-01  8.22e-02  5.07e-02  2.52e-02  1.46e-02  8.38e-03 
43 57  7.32e-01  6.23e-01  5.29e-01  4.49e-01  3.36e-01  2.30e-01  1.39e-01  6.49e-02  3.53e-02  1.90e-02 
43 58  8.33e-01  7.77e-01  7.53e-01  7.18e-01  6.26e-01  5.36e-01  4.54e-01  3.49e-01  2.64e-01  1.86e-01 
43 59  4.20e-01  3.84e-01  3.55e-01  3.26e-01  2.71e-01  2.09e-01  1.52e-01  9.69e-02  6.68e-02  4.41e-02 
43 60  1.33e-01  1.27e-01  1.18e-01  1.07e-01  8.42e-02  6.04e-02  3.94e-02  2.13e-02  1.31e-02  7.95e-03 
43 61  2.48e-01  1.91e-01  1.88e-01  1.84e-01  1.42e-01  1.01e-01  6.94e-02  4.19e-02  2.82e-02  1.83e-02 
43 62  2.16e-01  2.08e-01  2.32e-01  2.48e-01  2.08e-01  1.55e-01  1.12e-01  7.79e-02  6.50e-02  5.87e-02 
43 63  1.96e+00  1.75e+00  1.48e+00  1.22e+00  9.09e-01  6.69e-01  4.77e-01  3.08e-01  2.18e-01  1.51e-01 
43 64  6.10e-01  5.58e-01  5.00e-01  4.38e-01  3.42e-01  2.63e-01  2.01e-01  1.41e-01  1.04e-01  7.32e-02 
43 65  2.55e-01  2.41e-01  2.19e-01  1.91e-01  1.50e-01  1.18e-01  9.37e-02  6.82e-02  5.09e-02  3.58e-02 
43 66  1.86e-01  2.15e-01  2.72e-01  3.20e-01  2.82e-01  2.08e-01  1.44e-01  9.16e-02  7.06e-02  5.92e-02 
43 67  2.06e+00  2.29e+00  2.76e+00  3.10e+00  2.86e+00  2.30e+00  1.80e+00  1.48e+00  1.44e+00  1.48e+00 
43 68  1.07e+00  1.10e+00  1.26e+00  1.39e+00  1.31e+00  1.06e+00  8.30e-01  6.68e-01  6.40e-01  6.52e-01 
43 69  5.51e-01  5.14e-01  5.45e-01  5.58e-01  4.84e-01  3.77e-01  2.83e-01  2.08e-01  1.85e-01  1.76e-01 
43 70  2.25e-01  2.03e-01  2.07e-01  2.04e-01  1.69e-01  1.27e-01  9.03e-02  5.81e-02  4.44e-02  3.66e-02 
43 71  1.36e-01  1.34e-01  1.19e-01  1.04e-01  7.90e-02  5.51e-02  3.49e-02  1.80e-02  1.08e-02  6.39e-03 
43 72  1.21e-01  1.09e-01  1.09e-01  1.07e-01  9.06e-02  7.15e-02  5.42e-02  3.68e-02  2.68e-02  1.91e-02 
43 73  1.32e+00  1.17e+00  1.04e+00  9.21e-01  7.46e-01  5.77e-01  4.32e-01  2.93e-01  2.12e-01  1.46e-01 
43 74  2.37e-01  2.26e-01  2.04e-01  1.81e-01  1.43e-01  1.10e-01  8.33e-02  5.74e-02  4.17e-02  2.89e-02 
43 75  7.80e-01  7.10e-01  6.10e-01  5.12e-01  3.84e-01  2.89e-01  2.15e-01  1.46e-01  1.06e-01  7.33e-02 
43 76  1.08e-01  9.27e-02  8.14e-02  7.40e-02  5.74e-02  3.90e-02  2.33e-02  1.06e-02  5.63e-03  2.95e-03 
43 77  1.26e-01  1.15e-01  1.06e-01  1.03e-01  8.44e-02  5.90e-02  3.67e-02  1.82e-02  1.04e-02  5.95e-03 
43 78  1.08e-01  1.04e-01  9.82e-02  9.31e-02  7.30e-02  5.07e-02  3.20e-02  1.67e-02  1.01e-02  6.09e-03 
43 79  3.60e-01  3.51e-01  3.29e-01  3.01e-01  2.33e-01  1.68e-01  1.17e-01  7.20e-02  4.92e-02  3.26e-02 
43 80  6.37e-01  6.07e-01  5.90e-01  5.48e-01  4.16e-01  3.04e-01  2.17e-01  1.39e-01  9.73e-02  6.51e-02 
43 81  2.82e+00  2.68e+00  2.63e+00  2.63e+00  2.69e+00  2.88e+00  3.24e+00  3.95e+00  4.60e+00  5.32e+00 
43 82  3.39e-01  2.96e-01  2.61e-01  2.16e-01  1.39e-01  8.90e-02  5.44e-02  2.76e-02  1.63e-02  9.57e-03 
43 83  1.57e-01  1.36e-01  1.20e-01  9.91e-02  6.36e-02  4.03e-02  2.43e-02  1.20e-02  6.98e-03  4.03e-03 
43 84  9.24e-03  8.08e-03  7.40e-03  6.64e-03  4.55e-03  2.86e-03  1.64e-03  7.31e-04  3.88e-04  2.04e-04 
43 85  8.43e-02  8.88e-02  9.46e-02  9.52e-02  7.49e-02  5.23e-02  3.37e-02  1.84e-02  1.16e-02  7.22e-03 
43 86  3.04e-01  3.23e-01  3.36e-01  3.30e-01  2.71e-01  2.10e-01  1.62e-01  1.16e-01  8.62e-02  6.04e-02 
43 87  1.37e+00  1.34e+00  1.32e+00  1.25e+00  1.07e+00  9.30e-01  8.21e-01  6.75e-01  5.34e-01  3.88e-01 
43 88  4.08e-02  5.51e-02  8.04e-02  9.55e-02  7.93e-02  5.50e-02  3.47e-02  1.81e-02  1.09e-02  6.51e-03 
43 89  3.99e-01  5.12e-01  7.17e-01  8.21e-01  6.72e-01  4.60e-01  2.85e-01  1.43e-01  8.38e-02  4.88e-02 
43 90  1.16e-01  1.72e-01  2.42e-01  2.72e-01  2.15e-01  1.44e-01  8.69e-02  4.12e-02  2.30e-02  1.27e-02 
43 91  6.52e-02  7.18e-02  7.94e-02  8.31e-02  6.77e-02  4.80e-02  3.17e-02  1.80e-02  1.17e-02  7.46e-03 
43 92  5.64e-01  7.62e-01  8.55e-01  8.09e-01  6.29e-01  4.91e-01  3.86e-01  2.78e-01  2.05e-01  1.43e-01 
43 93  4.85e-01  5.78e-01  6.31e-01  6.14e-01  5.28e-01  4.60e-01  4.02e-01  3.20e-01  2.46e-01  1.75e-01 
43 94  2.30e-01  2.69e-01  2.96e-01  2.92e-01  2.54e-01  2.24e-01  1.98e-01  1.58e-01  1.23e-01  8.73e-02 
43 95  5.97e-02  8.01e-02  9.47e-02  9.57e-02  7.17e-02  4.69e-02  2.73e-02  1.23e-02  6.48e-03  3.39e-03 
43 96  1.01e-01  1.17e-01  1.14e-01  1.02e-01  7.07e-02  4.54e-02  2.68e-02  1.27e-02  7.19e-03  4.05e-03 
43 97  2.67e-01  3.02e-01  3.22e-01  3.06e-01  2.51e-01  2.11e-01  1.82e-01  1.46e-01  1.13e-01  8.04e-02 
43 98  2.56e-03  3.94e-03  5.32e-03  5.48e-03  3.80e-03  2.38e-03  1.37e-03  6.25e-04  3.40e-04  1.84e-04 
43 99  4.64e-02  6.01e-02  7.20e-02  7.06e-02  5.17e-02  3.68e-02  2.59e-02  1.65e-02  1.13e-02  7.47e-03 
43 100  1.52e-01  1.77e-01  1.97e-01  1.88e-01  1.45e-01  1.13e-01  8.99e-02  6.70e-02  5.07e-02  3.58e-02 
43 101  4.81e-01  5.52e-01  6.02e-01  5.78e-01  4.70e-01  3.93e-01  3.40e-01  2.75e-01  2.17e-01  1.57e-01 
43 102  5.09e-02  5.23e-02  5.09e-02  4.26e-02  2.61e-02  1.56e-02  8.68e-03  3.76e-03  1.96e-03  1.02e-03 
43 103  8.64e-02  6.52e-02  4.94e-02  3.39e-02  1.83e-02  1.12e-02  7.04e-03  4.00e-03  2.62e-03  1.68e-03 
43 104  1.65e-01  1.42e-01  1.16e-01  8.26e-02  4.59e-02  2.85e-02  1.84e-02  1.15e-02  8.92e-03  7.61e-03 
43 105  3.55e-01  3.09e-01  2.48e-01  1.75e-01  9.68e-02  6.05e-02  3.94e-02  2.52e-02  2.01e-02  1.76e-02 
43 106  8.00e-01  6.79e-01  5.25e-01  3.61e-01  1.98e-01  1.24e-01  8.33e-02  5.71e-02  4.90e-02  4.61e-02 
43 107  1.57e+00  1.34e+00  1.02e+00  6.91e-01  3.63e-01  2.16e-01  1.32e-01  7.17e-02  4.58e-02  2.88e-02 
43 108  3.24e-01  3.71e-01  3.81e-01  3.42e-01  2.67e-01  2.22e-01  1.90e-01  1.50e-01  1.16e-01  8.28e-02 
43 109  1.50e-01  1.83e-01  1.93e-01  1.71e-01  1.24e-01  9.62e-02  7.74e-02  5.80e-02  4.39e-02  3.10e-02 
43 110  4.61e-02  5.72e-02  6.23e-02  5.54e-02  3.73e-02  2.58e-02  1.82e-02  1.19e-02  8.40e-03  5.70e-03 
43 111  4.84e-02  4.77e-02  3.95e-02  2.86e-02  1.69e-02  1.17e-02  8.62e-03  6.48e-03  5.66e-03  5.23e-03 
43 112  1.59e-01  1.71e-01  1.49e-01  1.11e-01  6.87e-02  5.03e-02  4.12e-02  3.76e-02  3.85e-02  4.14e-02 
43 113  3.94e-01  3.69e-01  3.00e-01  2.10e-01  1.19e-01  7.86e-02  5.63e-02  4.18e-02  3.71e-02  3.54e-02 
43 114  9.89e-01  7.73e-01  5.78e-01  3.86e-01  2.08e-01  1.33e-01  8.96e-02  5.62e-02  3.90e-02  2.61e-02 
43 115  2.33e+00  1.65e+00  1.16e+00  7.41e-01  3.80e-01  2.32e-01  1.49e-01  8.78e-02  5.91e-02  3.87e-02 
43 116  1.30e+01  1.31e+01  1.32e+01  1.36e+01  1.48e+01  1.68e+01  1.99e+01  2.55e+01  3.06e+01  3.64e+01 
43 117  4.22e-02  3.18e-02  2.44e-02  1.67e-02  8.82e-03  5.25e-03  3.18e-03  1.72e-03  1.09e-03  6.71e-04 
43 118  2.21e-01  1.77e-01  1.41e-01  9.83e-02  5.20e-02  3.07e-02  1.84e-02  9.88e-03  6.28e-03  3.95e-03 
43 119  5.26e-01  4.61e-01  3.82e-01  2.73e-01  1.50e-01  9.23e-02  5.81e-02  3.28e-02  2.13e-02  1.36e-02 
43 120  1.82e+00  1.80e+00  1.73e+00  1.67e+00  1.68e+00  1.81e+00  2.05e+00  2.54e+00  3.02e+00  3.58e+00 
43 121  4.45e-01  4.08e-01  3.48e-01  2.81e-01  2.19e-01  2.01e-01  2.02e-01  2.27e-01  2.59e-01  3.00e-01 
